0.0848427,0.00108776,3.08743,0.274703,0.300312,0.43512,0.00190764,0.0360208,-28.3763,2.31606,0.746555,0.343058,0.146574,0.0951269,0.115115,0.0661049,0.0522531,0.053619,0.0351973,0.0473691,0.044273,0.0101142,0.00152086,0.0452968,0.00969546,0.0185681,0.00665886,0.0911792,0.000896345,0.00379806,0.0141923,0.0678571,0.00262219,0.033665, clase1
0.0921025,0.00334633,3.09325,0.27443,0.296209,0.50992,0.00169926,0.047825,-26.4963,2.29014,0.638782,0.25611,0.0786949,0.0170506,0.0985518,0.0800082,0.0761009,0.0649487,0.0596409,0.0546383,0.0523582,0.00749149,0.00209958,0.0462372,0.013977,0.0155073,0.00700548,0.085907,0.000926187,0.00395738,0.0146914,0.068127,0.00288327,0.0325836, clase1
0.0811565,0.0127902,3.10773,0.265313,0.300691,0.396356,0.0017817,0.0330125,-24.6374,2.60281,0.543626,0.228811,0.055139,-0.0339558,0.0788069,0.0302577,0.0656477,0.105581,0.0631666,0.0670618,0.0802553,0.00911657,0.00213762,0.0476897,0.0109473,0.0168456,0.0109444,0.083894,0.000868327,0.00590404,0.018895,0.0654309,0.00361298,0.0307029, clase1
0.0845155,0.00485417,3.10265,0.266018,0.297278,0.440076,0.0018917,0.0399917,-25.944,2.39795,0.632936,0.260198,0.0462566,0.0153962,0.103834,0.0165517,0.079793,0.0798088,0.0619786,0.0392509,0.0511425,0.00966037,0.00206687,0.0468659,0.0111307,0.0175294,0.00941908,0.0895069,0.000842452,0.00446047,0.0153476,0.06032,0.00397024,0.0327658, clase1
0.0923422,0.00264622,3.07916,0.281475,0.304275,0.456003,0.00177857,0.0346792,-26.9081,2.30917,0.468661,0.370119,0.198787,0.106143,0.171754,0.109646,0.0445926,0.00684166,0.0121714,0.0245184,0.054187,0.0098159,0.00197069,0.0512979,0.00962865,0.0188887,0.00524318,0.101912,0.000886644,0.00263719,0.0108168,0.069701,0.00250357,0.0361193, clase1
0.0907168,0.00101631,3.07829,0.269506,0.293745,0.473685,0.00181533,0.0475625,-28.866,2.01337,0.552596,0.299486,0.126094,0.0832801,0.197115,0.168372,0.0914279,0.0422622,0.0525526,0.0483289,0.0213492,0.00951405,0.0025247,0.0617908,0.00783206,0.0142702,0.00500394,0.0764583,0.00125839,0.00333108,0.0105625,0.0580313,0.00272797,0.0316773, clase1
0.0899146,0.00521438,3.08962,0.274818,0.297559,0.495406,0.00155722,0.0468417,-26.032,2.17947,0.634531,0.278767,0.1292,0.144314,0.224368,0.135712,0.10336,0.0414297,0.0036923,0.0208547,0.0113462,0.00972334,0.00424057,0.0477613,0.00735985,0.0167335,0.00564416,0.0922746,0.000768452,0.00345084,0.00973473,0.0743162,0.00210742,0.0357511, clase1
0.0944864,0.00676602,3.07801,0.285634,0.301248,0.517454,0.00171168,0.0498667,-25.7364,2.1436,0.664793,0.353525,0.252266,0.13591,0.189435,0.118888,0.0895032,0.0807408,0.0789532,0.0586891,0.060342,0.00979344,0.00158407,0.069501,0.00570967,0.0174218,0.00507708,0.0828593,0.000814677,0.00241732,0.0104205,0.0681835,0.00232825,0.0360309, clase1
0.0986622,0.00261907,3.05579,0.285797,0.301227,0.521782,0.00163767,0.052175,-27.0719,2.10185,0.653334,0.409786,0.158075,0.106704,0.173694,0.117302,0.0844488,0.0193458,0.0217662,0.0346824,0.0291741,0.0110788,0.00179046,0.0507883,0.00808089,0.02001,0.00501125,0.0909392,0.000985181,0.00327837,0.0123802,0.0638817,0.00228391,0.0340069, clase1
0.094528,0.0117808,3.05526,0.279029,0.299475,0.519851,0.00158464,0.0552333,-24.8684,2.18027,0.702156,0.403886,0.184964,0.105221,0.179978,0.11375,0.0976595,0.0490053,0.0410809,0.0143159,0.0268254,0.0093699,0.00161467,0.0663876,0.00998866,0.0189458,0.00634402,0.08032,0.000877133,0.00298916,0.018305,0.0530557,0.00204805,0.0325738, clase1
0.0758491,0.00669796,3.09436,0.264582,0.300958,0.353117,0.00207199,0.0248542,-25.7738,2.62285,0.848252,0.355542,0.108718,-0.00171684,0.0687427,0.0848492,0.0313463,0.054333,-0.00060381,-0.0432907,-0.0417221,0.0187268,0.00173348,0.0595864,0.0171046,0.0240807,0.00780731,0.0662698,0.000520092,0.00292191,0.020872,0.0561421,0.00297581,0.030197, clase1
0.0696124,0.0216656,3.05256,0.264748,0.301904,0.320332,0.00234643,0.0212792,-24.3777,2.64717,0.841582,0.398655,0.272231,0.147722,0.152427,0.058597,0.0534331,0.0315991,-0.0245016,-0.0114659,-0.0153804,0.0209958,0.00138004,0.0438021,0.00956964,0.0258134,0.00603735,0.0553046,0.000536365,0.00281149,0.0340958,0.0681618,0.00222625,0.0293037, clase1
0.0727672,0.0165837,3.03798,0.262625,0.297826,0.347453,0.0020283,0.02495,-24.6875,2.39328,0.778871,0.47021,0.26779,0.205939,0.217563,0.0917136,0.0989958,0.0416414,0.0809195,0.044704,0.0263468,0.010874,0.00126828,0.0768569,0.00643878,0.0259683,0.0065053,0.0813357,0.000702419,0.00339767,0.0138983,0.0492623,0.00174829,0.0345957, clase1
0.0722234,0.0296585,3.12732,0.2044,0.25207,0.547695,0.0012369,0.0838333,-22.6164,1.47151,0.700785,0.272429,0.210026,0.27649,0.210486,0.111825,0.200305,0.12094,-0.0728554,0.129601,0.108434,0.00351047,0.0017424,0.0367443,0.00684802,0.0232685,0.00556791,0.0796868,0.00133287,0.00336095,0.0152342,0.0498954,0.00223709,0.0266792, clase1
0.0863617,0.00443005,3.07588,0.263771,0.291948,0.429632,0.00195938,0.0408333,-26.4714,2.08673,0.701638,0.410478,0.140801,0.0666861,0.176498,0.108626,0.0914501,0.076604,0.0307352,0.0228775,-0.00490232,0.0106513,0.00203859,0.0527621,0.00932259,0.0219111,0.0060843,0.0877114,0.00102753,0.0029974,0.0161101,0.0483579,0.00235945,0.0320064, clase2
0.0702271,0.00100285,3.05677,0.241507,0.283492,0.327026,0.00208654,0.0330875,-28.7918,1.96704,0.754838,0.482111,0.100049,0.16762,0.235206,0.154168,0.135857,0.0526357,0.0494349,0.0276904,0.0338905,0.00968068,0.00192177,0.0736564,0.00819574,0.0240981,0.0043541,0.0842743,0.000913581,0.00250782,0.0102616,0.0421442,0.00237698,0.0347218, clase2
0.0685747,0.00195214,3.02076,0.245113,0.287538,0.315578,0.00248484,0.0243583,-27.809,2.13953,0.601667,0.491957,0.134736,0.0616386,0.117808,0.0372531,0.110073,0.0978389,0.0744508,0.0447452,0.0211207,0.00975677,0.00189461,0.0407954,0.00731496,0.0183255,0.00451946,0.105547,0.00105389,0.00274354,0.0123969,0.0810938,0.00235616,0.0382125, clase2
0.0593895,0.00125194,3.04916,0.228425,0.283451,0.244441,0.00225421,0.0258583,-28.4448,2.15281,0.788474,0.498628,0.105998,0.0698154,0.163491,0.0807663,0.0595676,0.0520918,0.00491429,-0.0257558,0.0184061,0.0113661,0.00140791,0.0430513,0.00861857,0.0168854,0.00411855,0.157733,0.000789733,0.00285064,0.0106714,0.0467221,0.00192305,0.0454057, clase2
0.0611836,0.00167285,3.06968,0.231496,0.284125,0.273098,0.00254917,0.0239125,-27.7179,2.41499,0.775863,0.422984,0.0386573,0.0244761,0.125082,0.0356378,0.082549,0.100918,0.0574953,-0.00765421,0.00439693,0.0123044,0.00198026,0.0520471,0.00912779,0.0302483,0.00661921,0.0916429,0.000952533,0.00430658,0.0146506,0.0487524,0.0027049,0.0329446, clase2
0.0499542,0.000681047,3.03574,0.220464,0.282853,0.190421,0.002949,0.0194875,-29.5271,2.4574,0.943481,0.573528,0.181578,0.0886313,0.0585535,0.0223329,0.0825279,0.0832864,0.00988394,-0.00839403,0.0195609,0.0207886,0.00114373,0.0467274,0.0112025,0.029997,0.00517424,0.105996,0.000751755,0.00260698,0.0154994,0.0406928,0.00173182,0.0337598, clase2
0.0471577,0.0015647,3.02692,0.198971,0.266445,0.180572,0.00283463,0.0209792,-28.2696,2.25565,0.750187,0.585045,0.160783,0.0351938,0.0292786,-0.00438617,-0.000784161,0.00991191,-0.0512202,-0.0602907,-0.0621632,0.0259497,0.00200952,0.0622808,0.0103397,0.0252757,0.00478161,0.0903146,0.000788422,0.00366976,0.0196937,0.0298811,0.00181354,0.0339378, clase2
0.0486372,0.00774008,3.05041,0.212937,0.283057,0.16947,0.00333824,0.0145333,-25.7457,2.71057,0.700691,0.539023,0.180434,0.00166209,0.0719273,0.00992474,0.0195209,0.00564806,-0.0693811,-0.0787854,-0.0597908,0.0149419,0.001814,0.0458761,0.0173912,0.0219495,0.00584188,0.0780172,0.000638122,0.00332536,0.0257871,0.0580026,0.00169064,0.0313832, clase2
0.0632757,0.000811768,3.05635,0.225328,0.280197,0.268623,0.00268854,0.0267167,-28.8124,2.2194,0.581016,0.590868,0.134851,0.0288928,0.126086,0.0186349,0.0216112,0.0218047,-0.0214809,-0.0521109,-0.0339906,0.0101597,0.00171297,0.0446392,0.0151499,0.030232,0.00736145,0.0884623,0.0010091,0.0032346,0.0177756,0.0472598,0.00229818,0.03179, clase2
0.0709189,0.00170538,3.06224,0.244406,0.288586,0.330727,0.00212519,0.0298583,-27.5174,2.2623,0.730408,0.492051,0.131145,0.0219109,0.117643,0.0479201,0.0772197,0.0910385,0.044067,0.00958522,-0.0133794,0.0122517,0.00162854,0.0502747,0.0124578,0.0180224,0.00728749,0.0891204,0.00101147,0.00335422,0.0152423,0.0516623,0.00301882,0.0312678, clase2
0.0848364,0.00486304,3.07266,0.255648,0.288516,0.421372,0.00183324,0.0419292,-26.2507,2.07658,0.791432,0.451612,0.133376,0.0797312,0.111927,0.047024,0.0993588,0.0246938,-0.01184,-0.040493,-0.0159855,0.0127067,0.00199101,0.0497382,0.0123274,0.0191918,0.00501918,0.0681681,0.00105323,0.00323134,0.0214328,0.0549819,0.00260911,0.027602, clase2
0.0654365,0.00139266,3.0289,0.241849,0.284296,0.322899,0.00215517,0.02785,-28.3469,2.31323,0.800292,0.456517,0.155961,0.0502608,0.15167,0.0888023,0.119284,0.0978957,0.0472874,0.0303419,0.0112322,0.0111614,0.00145171,0.0754022,0.00779124,0.0217944,0.00525902,0.0833636,0.00091228,0.00338598,0.0157489,0.0542756,0.00216889,0.0379577, clase2
0.0578829,0.0105129,3.09925,0.226932,0.285434,0.237206,0.00254338,0.0221917,-25.211,2.38816,0.769029,0.490667,0.0185615,0.0433973,0.0327995,0.0268149,0.054754,0.0242016,0.0207727,-0.00770052,0.00701595,0.0126194,0.00184292,0.043098,0.0159736,0.0265913,0.00617908,0.06107,0.000879592,0.00443306,0.0172152,0.0849427,0.00238812,0.0319145, clase2
0.0730944,0.00260344,3.02492,0.237484,0.28098,0.350907,0.00210924,0.0348833,-27.0135,1.98053,0.730773,0.515065,0.117534,0.0867896,0.156699,0.0728379,0.0707583,0.0211087,0.0214762,-0.00213519,-0.0036544,0.01994,0.00180367,0.0567388,0.0102274,0.0161627,0.00475048,0.0807516,0.0008644,0.00276285,0.0130806,0.0549668,0.00269269,0.0319808, clase2
0.0672348,0.00677081,3.07804,0.242533,0.291464,0.28536,0.00215426,0.0249458,-25.7467,2.42449,0.622707,0.558595,0.139701,0.0440756,0.126801,0.0773227,0.023592,-0.000443488,-0.0737691,-0.0821138,-0.0162096,0.0130639,0.0020417,0.0551447,0.0205427,0.0179824,0.00673331,0.0732407,0.000926319,0.00332344,0.0328032,0.044658,0.00266047,0.0296177, clase2
0.0620192,0.00191326,3.0618,0.229891,0.283281,0.276721,0.00238634,0.0264375,-27.333,2.31578,0.504816,0.498432,0.222519,0.123569,0.177977,0.128075,0.0586128,0.0424853,0.00844956,-0.0346069,-0.0326251,0.0121965,0.00322962,0.0491858,0.00949719,0.0186446,0.00706285,0.0765625,0.00111194,0.00409254,0.0337187,0.0394619,0.00264633,0.0291873, clase2
0.0747843,0.00952246,3.02828,0.260277,0.292717,0.376074,0.0021114,0.0319333,-25.5762,2.21741,0.796576,0.491286,0.275781,0.131134,0.166836,0.108137,0.0885338,0.0291075,0.00354958,0.0154405,0.0189328,0.0105694,0.00137227,0.068582,0.00887484,0.0223037,0.0039583,0.0992695,0.000737946,0.00214753,0.0153313,0.0512492,0.00191347,0.0383397, clase2
0.0837195,0.00814413,3.06789,0.266608,0.294176,0.425184,0.00203625,0.0378,-25.7689,2.2251,0.788564,0.487135,0.205678,0.0603825,0.164751,0.0822477,0.0501745,0.0241147,0.015444,-0.0222338,-0.0210415,0.0134947,0.00181602,0.0597971,0.0104729,0.0224802,0.00588895,0.0678734,0.00102945,0.00264209,0.0198227,0.0589691,0.00241939,0.030441, clase2
0.070571,0.00268073,3.05395,0.253292,0.289734,0.366287,0.00225704,0.027225,-27.2765,2.37091,0.835927,0.52374,0.169607,0.0553437,0.112519,0.0410339,0.036652,-0.0229462,-0.00145962,-0.0565483,-0.0521543,0.0147313,0.00140541,0.0586395,0.0135217,0.0235702,0.00507379,0.082827,0.000684614,0.002079,0.0144941,0.0622241,0.00150383,0.0341173, clase2
0.0658866,0.0149546,3.04502,0.246926,0.292342,0.282091,0.00216517,0.02225,-24.9895,2.44873,0.788105,0.475241,0.192103,0.10529,0.214296,0.0589692,0.0596462,0.033085,-0.00455766,-0.00270213,-0.0071713,0.0121902,0.00126753,0.061069,0.0134548,0.0201909,0.00392892,0.0645236,0.000583688,0.00221525,0.0163796,0.0884849,0.0024124,0.0367837, clase2
0.0713211,0.00258973,3.05086,0.244386,0.287493,0.32255,0.00229503,0.0288667,-27.2808,2.24405,0.774577,0.451337,0.128874,0.0930805,0.107165,0.0178666,-0.0246577,0.00259528,-0.029205,-0.032951,-0.048414,0.0151033,0.00189409,0.0649372,0.0172767,0.0210022,0.00546563,0.0714339,0.00128496,0.00323749,0.014034,0.0512983,0.0024237,0.0306204, clase2
0.0742175,0.00332726,3.02987,0.248672,0.289534,0.344395,0.00229176,0.0254833,-26.8711,2.33057,0.538322,0.505047,0.181785,0.013393,0.116154,0.020812,0.0462594,0.0244619,-0.0197872,-0.0131975,-0.0480359,0.0172468,0.00203294,0.0634246,0.0146678,0.0193778,0.00404074,0.106016,0.000984722,0.00315601,0.0136467,0.0433536,0.00254152,0.0375308, clase2
0.0780954,0.0037108,3.07948,0.253562,0.293028,0.368071,0.00189142,0.0309208,-26.4809,2.40105,0.710672,0.442866,0.162964,0.0115174,0.0554956,0.000118407,0.0148803,0.00228084,-0.0413711,-0.0336392,-0.0368993,0.024142,0.00201694,0.0634453,0.0214934,0.0243793,0.0052747,0.0684424,0.00100729,0.00378371,0.0147234,0.0386649,0.00290178,0.0283311, clase2
0.0732173,0.00270482,3.03472,0.242699,0.284643,0.357366,0.00217373,0.0298042,-27.0527,2.28454,0.653903,0.48451,0.211807,0.0224614,0.0808495,0.0318658,0.0353707,-0.0295463,-0.0285172,-0.0132205,-0.0773987,0.0196722,0.0018797,0.055329,0.0138322,0.0192707,0.00551028,0.0982935,0.000947233,0.00322915,0.0151732,0.0444538,0.00282863,0.0338109, clase2
0.0784893,0.0152274,3.06486,0.263778,0.298571,0.352035,0.00210181,0.0249167,-24.7911,2.48161,0.80248,0.500356,0.213663,0.0520682,0.103606,-0.0153172,-0.0119712,-0.0200642,-0.0392618,-0.0249582,-0.0479639,0.0114446,0.00121555,0.055108,0.0224366,0.020262,0.00592135,0.0800865,0.000769118,0.00264771,0.0136765,0.0605688,0.00238237,0.0322007, clase2
0.0830819,0.00327712,3.05156,0.260485,0.291204,0.408614,0.00185653,0.0354208,-27.1861,2.13582,0.698453,0.49694,0.153578,0.118127,0.108553,0.0269857,0.0294745,0.00101026,-0.0149067,-0.0146746,-0.0277635,0.0137018,0.00182156,0.0621215,0.0149527,0.0186101,0.00562286,0.0744871,0.00109648,0.00360641,0.0130181,0.0540868,0.00258615,0.0315464, clase2
0.0705897,0.00160438,3.02884,0.243067,0.287258,0.339407,0.00221894,0.0303292,-27.734,2.13067,0.586627,0.617862,0.196159,0.0782741,0.114585,0.00569002,-0.0116346,-0.0760376,-0.103625,-0.0682128,-0.0668516,0.0179358,0.00152849,0.0489378,0.0176227,0.0159297,0.00475743,0.102748,0.000833435,0.00237615,0.0124337,0.059393,0.00213163,0.0365516, clase2
0.0750406,0.0153993,3.0979,0.25265,0.29307,0.352312,0.00191868,0.0281583,-24.5205,2.26924,0.656768,0.481711,0.192797,0.0225493,0.109486,0.0458138,0.0130443,0.0112354,-0.0426085,-0.0336871,-0.0255548,0.0110419,0.00147334,0.0491835,0.018377,0.0214077,0.00511167,0.108002,0.000961336,0.00296636,0.0143797,0.0538816,0.00282104,0.0358461, clase2
0.0586393,0.0042655,3.03295,0.231565,0.282623,0.273731,0.00230308,0.023975,-26.5523,2.2153,0.506343,0.481672,0.161403,0.045478,0.161131,0.0619499,0.109128,0.0951061,0.0171491,-0.0494599,-0.0712711,0.00827448,0.00168026,0.0486211,0.00803314,0.0202733,0.00316154,0.179968,0.000836094,0.00255012,0.0119596,0.0371599,0.00238973,0.0516568, clase2
0.0540925,0.0155722,3.10335,0.23145,0.291287,0.210884,0.00257131,0.0159417,-24.8715,2.70218,0.805956,0.490576,0.0422665,-0.0573901,0.040907,0.0404482,0.0904356,0.100189,0.0365919,0.00183825,-0.0431068,0.0103017,0.00120452,0.0530635,0.0180679,0.0305677,0.00456067,0.0873006,0.000591081,0.00277624,0.0207601,0.0652614,0.00308075,0.0347669, clase2
0.0434215,0.00323441,3.08386,0.187379,0.265715,0.153771,0.00280694,0.0179583,-26.5631,2.36886,0.445791,0.438302,0.109638,0.063885,0.136057,0.0148913,0.0847286,0.0615502,0.0461326,0.0329606,0.0385791,0.00958103,0.0022823,0.0787453,0.0150313,0.0271447,0.00623521,0.0843033,0.00120834,0.00364456,0.0125324,0.0471911,0.00263966,0.0364607, clase2
0.0564368,0.00282166,3.01231,0.229479,0.284405,0.239327,0.00281821,0.0151833,-27.2708,2.34193,0.33979,0.468612,0.262852,0.0303677,0.113396,0.0482435,0.0409821,-0.058909,-0.0702598,0.00236114,0.00174732,0.0096645,0.00191645,0.0786532,0.0119989,0.0162082,0.00408851,0.149378,0.000835297,0.00252928,0.0105373,0.0455185,0.00171326,0.0505803, clase2
0.092438,0.00472788,3.07783,0.267265,0.293143,0.484657,0.00161269,0.04765,-26.3415,2.09537,0.554657,0.395096,0.164275,0.0790472,0.148888,0.0838233,0.0544943,0.0103438,-0.0301215,-0.01543,0.0338949,0.00986099,0.0024953,0.0750314,0.0107892,0.018834,0.00574989,0.0897173,0.0011889,0.00340487,0.0140897,0.0397843,0.00252255,0.0336776, clase2
0.0887768,0.0028346,3.03545,0.262513,0.287631,0.501535,0.00181744,0.0537833,-27.0104,1.96019,0.623065,0.395405,0.20354,0.126411,0.204694,0.108183,0.0829974,0.0510453,0.0438347,0.010477,-0.00391984,0.00715568,0.00159035,0.046727,0.00777359,0.013935,0.00440802,0.0946215,0.00113132,0.0029324,0.0249973,0.0619214,0.00237243,0.0356225, clase2
0.0868973,0.00406654,3.07402,0.266428,0.295463,0.435509,0.00184009,0.0387292,-26.4462,2.10207,0.693373,0.467125,0.156071,0.0993118,0.161709,0.0369207,0.0309433,0.0424112,0.0193175,0.0198074,0.0180701,0.00923377,0.00154223,0.0598438,0.0124206,0.0199738,0.00577056,0.0874615,0.00123321,0.00285196,0.0169677,0.0498703,0.00245993,0.0328772, clase2
0.0871723,0.00281172,3.07088,0.256124,0.289163,0.421591,0.00184325,0.0376292,-27.027,2.10478,0.628155,0.435999,0.0972634,0.110644,0.128188,0.0316281,-0.00611947,0.00016783,-0.00544348,-0.0650397,-0.0306023,0.0105885,0.0024367,0.0514388,0.012484,0.0170725,0.00671513,0.0805179,0.00160887,0.00460655,0.0194895,0.0491904,0.00274223,0.02898, clase2
0.0783809,0.00181702,3.04724,0.255426,0.291829,0.373855,0.00210572,0.0272333,-27.6318,2.21914,0.456873,0.406193,0.216448,0.0953108,0.178963,0.0599773,0.0699028,0.0328789,-0.00620637,-0.00494025,-0.018026,0.00916228,0.00213967,0.0700654,0.00958187,0.013971,0.00533186,0.115249,0.00105455,0.00323141,0.0145466,0.044635,0.00222203,0.0401751, clase2
0.076966,0.00417549,3.07792,0.255652,0.292051,0.376829,0.00200108,0.0345333,-26.6238,2.127,0.708676,0.459881,0.172199,0.0126343,0.124887,0.116544,0.0698826,0.0662239,0.0678814,0.052224,0.0126548,0.0109077,0.0017586,0.0660454,0.0142129,0.0156937,0.00701242,0.0722109,0.000924785,0.00359271,0.013292,0.0591612,0.00294627,0.031841, clase2
0.0762763,0.00204668,3.05052,0.252268,0.287784,0.382784,0.00199403,0.0315333,-27.6398,2.25423,0.703859,0.44211,0.136088,0.037769,0.127955,0.0582362,0.0972786,0.0781163,0.050181,0.0498821,0.0107554,0.00995042,0.00169721,0.0605249,0.00911133,0.0189513,0.00483005,0.0913297,0.00113093,0.00389005,0.0135368,0.060014,0.0030152,0.0354722, clase2
0.0733507,0.00440955,3.05971,0.250628,0.289856,0.34449,0.002151,0.025475,-27.1254,2.49047,0.71624,0.361146,0.115342,-0.0474113,0.125275,-0.00881847,-0.0116125,0.000775171,-0.00178968,0.0225896,0.015146,0.0138356,0.00187106,0.0550726,0.014292,0.0231962,0.00743837,0.0983694,0.00082185,0.00461864,0.0149241,0.0485229,0.00312656,0.0345261, clase2
0.0862659,0.00648133,3.08668,0.25427,0.289368,0.423373,0.0017036,0.0418792,-25.5517,2.12344,0.584474,0.346436,0.0282549,0.00314269,0.147054,0.0686263,0.036392,0.056532,0.0476133,0.0257595,0.0212457,0.0104229,0.00287323,0.0531255,0.0102802,0.0196213,0.00734042,0.0750058,0.00135195,0.00481385,0.0120104,0.054438,0.00326789,0.029286, clase2
0.0745864,0.0019157,3.02524,0.250176,0.286561,0.378755,0.00207192,0.0334625,-27.7611,2.03138,0.598484,0.510794,0.211956,0.0998845,0.197632,0.0440729,0.0552867,0.0897137,0.0706077,0.0393699,0.0545102,0.00724919,0.00155392,0.0718129,0.00839593,0.0190249,0.00563469,0.11374,0.00122153,0.00340679,0.0111745,0.0408974,0.00186709,0.0418201, clase2
0.0561534,0.0198656,3.04994,0.234608,0.289024,0.237665,0.00246641,0.0174917,-25.0821,2.51371,0.696519,0.5217,0.248407,0.189451,0.241804,0.144469,0.0718314,0.0777666,0.113316,0.0263933,-0.000839414,0.00914254,0.00151815,0.108854,0.00700356,0.0279195,0.00420288,0.0521142,0.00125862,0.0029832,0.0229144,0.0421624,0.00200813,0.0377167, clase2
0.0701271,0.00251113,3.03964,0.23336,0.282529,0.327289,0.00205856,0.0291958,-26.979,2.22017,0.441712,0.438112,0.204711,0.0863459,0.194581,0.147094,0.0984249,0.04371,0.0233902,-0.0217911,-0.021732,0.0134952,0.00215992,0.0560508,0.00913062,0.0200831,0.00453203,0.0870757,0.00121357,0.00406497,0.0195964,0.0488575,0.00296298,0.0328696, clase2
0.0740508,0.00179967,3.0347,0.256943,0.294133,0.339566,0.00235612,0.0266417,-27.8756,2.35039,0.760106,0.453469,0.207665,0.0324089,0.156005,0.0542129,0.0621828,0.0579129,0.0412908,-0.00306875,-0.0106491,0.0119141,0.00157935,0.0539757,0.00828171,0.0233844,0.00575363,0.0947276,0.000768911,0.00275653,0.0186793,0.0574031,0.00248379,0.0356084, clase2
0.0766972,0.00429934,3.06846,0.262168,0.295752,0.362131,0.00199392,0.0263833,-26.7214,2.34284,0.709297,0.432207,0.163914,0.141008,0.131737,0.071776,0.0932436,0.0619449,0.024906,0.00126813,-0.0100271,0.0139437,0.00238924,0.0792369,0.00986637,0.0191312,0.00569878,0.059575,0.00110467,0.00375467,0.0208006,0.0470303,0.00268449,0.0311504, clase2
0.0855449,0.00259668,3.02721,0.261224,0.289901,0.434807,0.00209535,0.0386042,-27.4169,2.15075,0.589191,0.412676,0.0959425,0.0458242,0.121174,0.0108456,0.0596957,0.00804435,0.00653052,0.0154705,0.00598033,0.0126401,0.00179936,0.0407076,0.00798293,0.0158364,0.00777973,0.115002,0.000912674,0.00371462,0.0186573,0.0485623,0.00271242,0.0370147, clase2
0.0840946,0.00254423,3.05585,0.262368,0.293876,0.409942,0.00161526,0.0370125,-27.1431,2.1868,0.770259,0.415203,0.126235,0.0406076,0.149924,0.145265,0.0768162,0.0946942,0.0551805,0.0429116,-0.0066351,0.0131269,0.00190252,0.0480119,0.00654879,0.0225392,0.00589381,0.0854876,0.00102443,0.00345612,0.0210299,0.0512269,0.00319208,0.0298716, clase2
